,,,00.000000029640,  19.60000,
,,,00.000000029680,  20.00000,
,,,00.000000029720,  20.00000,
,,,00.000000029760,  20.00000,
,,,00.000000029800,  20.00000,
,,,00.000000029840,  20.00000,
,,,00.000000029880,  20.00000,
,,,00.000000029920,  20.00000,
,,,00.000000029960,  20.00000,
,,,00.000000030000,  20.00000,
,,,00.000000030040,  20.00000,
,,,00.000000030080,  20.00000,
,,,00.000000030120,  20.00000,
,,,00.000000030160,  20.00000,
,,,00.000000030200,  20.00000,
,,,00.000000030240,  20.00000,
,,,00.000000030280,  20.00000,
,,,00.000000030320,  20.00000,
,,,00.000000030360,  20.00000,
,,,00.000000030400,  20.00000,
,,,00.000000030440,  20.00000,
,,,00.000000030480,  20.00000,
,,,00.000000030520,  20.00000,
,,,00.000000030560,  20.00000,
,,,00.000000030600,  20.00000,
,,,00.000000030640,  20.00000,
,,,00.000000030680,  20.00000,
,,,00.000000030720,  20.00000,
,,,00.000000030760,  20.00000,
,,,00.000000030800,  20.00000,
,,,00.000000030840,  20.00000,
,,,00.000000030880,  20.00000,
,,,00.000000030920,  20.00000,
,,,00.000000030960,  20.00000,
,,,00.000000031000,  20.00000,
,,,00.000000031040,  20.00000,
,,,00.000000031080,  20.00000,
,,,00.000000031120,  20.00000,
,,,00.000000031160,  20.00000,
,,,00.000000031200,  20.00000,
,,,00.000000031240,  20.00000,
,,,00.000000031280,  20.00000,
,,,00.000000031320,  20.00000,
,,,00.000000031360,  20.00000,
,,,00.000000031400,  20.00000,
,,,00.000000031440,  20.00000,
,,,00.000000031480,  20.00000,
,,,00.000000031520,  20.00000,
,,,00.000000031560,  20.00000,
,,,00.000000031600,  20.00000,
,,,00.000000031640,  20.00000,
,,,00.000000031680,  20.00000,
,,,00.000000031720,  20.00000,
,,,00.000000031760,  20.00000,
,,,00.000000031800,  20.00000,
,,,00.000000031840,  20.00000,
,,,00.000000031880,  20.00000,
,,,00.000000031920,  20.00000,
,,,00.000000031960,  19.60000,
,,,00.000000032000,  19.60000,
,,,00.000000032040,  19.60000,
,,,00.000000032080,  19.60000,
,,,00.000000032120,  19.60000,
,,,00.000000032160,  19.60000,
,,,00.000000032200,  19.60000,
,,,00.000000032240,  19.60000,
,,,00.000000032280,  19.60000,
,,,00.000000032320,  19.60000,
,,,00.000000032360,  19.60000,
,,,00.000000032400,  19.60000,
,,,00.000000032440,  19.60000,
,,,00.000000032480,  19.60000,
,,,00.000000032520,  19.60000,
,,,00.000000032560,  19.60000,
,,,00.000000032600,  19.60000,
,,,00.000000032640,  19.60000,
,,,00.000000032680,  19.60000,
,,,00.000000032720,  19.60000,
,,,00.000000032760,  19.60000,
,,,00.000000032800,  19.60000,
,,,00.000000032840,  19.60000,
,,,00.000000032880,  19.60000,
,,,00.000000032920,  19.60000,
,,,00.000000032960,  19.60000,
,,,00.000000033000,  19.20000,
,,,00.000000033040,  19.20000,
,,,00.000000033080,  19.20000,
,,,00.000000033120,  19.20000,
,,,00.000000033160,  19.20000,
,,,00.000000033200,  19.20000,
,,,00.000000033240,  19.20000,
,,,00.000000033280,  19.20000,
,,,00.000000033320,  19.20000,
,,,00.000000033360,  19.20000,
,,,00.000000033400,  19.20000,
,,,00.000000033440,  19.20000,
,,,00.000000033480,  19.20000,
,,,00.000000033520,  19.20000,
,,,00.000000033560,  19.20000,
,,,00.000000033600,  19.20000,
,,,00.000000033640,  19.60000,
,,,00.000000033680,  19.60000,
,,,00.000000033720,  19.60000,
,,,00.000000033760,  19.60000,
,,,00.000000033800,  19.60000,
,,,00.000000033840,  19.60000,
,,,00.000000033880,  19.60000,
,,,00.000000033920,  19.60000,
,,,00.000000033960,  19.60000,
,,,00.000000034000,  19.60000,
,,,00.000000034040,  19.60000,
,,,00.000000034080,  19.60000,
,,,00.000000034120,  19.60000,
,,,00.000000034160,  19.60000,
,,,00.000000034200,  19.60000,
,,,00.000000034240,  20.00000,
,,,00.000000034280,  20.00000,
,,,00.000000034320,  20.00000,
,,,00.000000034360,  20.00000,
,,,00.000000034400,  20.00000,
,,,00.000000034440,  20.00000,
,,,00.000000034480,  20.00000,
,,,00.000000034520,  20.00000,
,,,00.000000034560,  20.00000,
,,,00.000000034600,  20.00000,
,,,00.000000034640,  20.00000,
,,,00.000000034680,  20.00000,
,,,00.000000034720,  20.40000,
,,,00.000000034760,  20.40000,
,,,00.000000034800,  20.40000,
,,,00.000000034840,  20.40000,
,,,00.000000034880,  20.40000,
,,,00.000000034920,  20.40000,
,,,00.000000034960,  20.40000,
,,,00.000000035000,  20.40000,
,,,00.000000035040,  20.40000,
,,,00.000000035080,  20.00000,
,,,00.000000035120,  20.00000,
,,,00.000000035160,  20.00000,
,,,00.000000035200,  20.00000,
,,,00.000000035240,  20.00000,
,,,00.000000035280,  20.00000,
,,,00.000000035320,  20.00000,
,,,00.000000035360,  20.00000,
,,,00.000000035400,  20.00000,
,,,00.000000035440,  20.00000,
,,,00.000000035480,  20.00000,
,,,00.000000035520,  20.00000,
,,,00.000000035560,  20.00000,
,,,00.000000035600,  20.00000,
,,,00.000000035640,  20.00000,
,,,00.000000035680,  20.00000,
,,,00.000000035720,  20.00000,
,,,00.000000035760,  20.00000,
,,,00.000000035800,  20.00000,
,,,00.000000035840,  20.00000,
,,,00.000000035880,  20.00000,
,,,00.000000035920,  20.00000,
,,,00.000000035960,  20.00000,
,,,00.000000036000,  20.00000,
,,,00.000000036040,  20.00000,
,,,00.000000036080,  20.00000,
,,,00.000000036120,  20.00000,
,,,00.000000036160,  20.00000,
,,,00.000000036200,  20.00000,
,,,00.000000036240,  20.00000,
,,,00.000000036280,  20.00000,
,,,00.000000036320,  20.00000,
,,,00.000000036360,  20.00000,
